Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2218,0xa36062f6d56041cbea2bbd3034da0d1ebf9ae019b4cec2f4cd6871e2dadc6e02,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xCb62F736A35377594D63db3E7085868d356E3cF1,0,0x01b7dcb4,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65'})}"
2219,0x356bfa8a14041653de51a834776091806e2ce19c85593df77ebb3279ee640f49,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0xb5Ec7d52b36b5305DF69BB6708A0AD5cB886cC76,0,0x32226cde0000000000000000000000000167a993b82fef5033645b2bc345325646b3fded,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2220,0x1008157a100b7b45f365050a04b6d1aaa36445131e92d4afefefd5926c47fc18,0x666474a318918123e27b9d6f1283528C88f97827,0xb5Ec7d52b36b5305DF69BB6708A0AD5cB886cC76,0,0x7940ba040000000000000000000000000000000000000000000000000000000000000035000000000000000000000000000000000000000000000000000000000000012600000000000000000000000000000000000000000000000000000000000000ec,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x0167a993B82feF5033645b2Bc345325646B3FDEd'})}"
2221,0xb6d2ecd32bf6cc4841b754c0a4d646718c9585007914541c5c1ec59cc7460250,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x23b877FCeEe37CC6B52525CeeEa93649DFCCcD3B,0,0x32226cde00000000000000000000000020e646ca24a51e324ad07644245a07feed0426c2,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 53, 'temperature': 294, 'timestamp': 236})}"
2222,0x39f8bba9880d1f264a5a3d16db080fbe22d42c4b9df1feb28ba76b14092828f9,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0x23b877FCeEe37CC6B52525CeeEa93649DFCCcD3B,0,0x01b7dcb4,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x20E646cA24A51E324aD07644245a07fEed0426C2'})}"
2223,0x2c833d0f23a2e7f93c2623dd52d5fa409cccb4b200cc525905d4fe5e42a8bd5c,0x666474a318918123e27b9d6f1283528C88f97827,0xe3135b900B03ec5292c3d9c3be4deD6279832A43,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000004500000000000000000000000000000000000000000000000000000000000001520000000000000000000000000000000000000000000000000000000000000354,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2224,0xe799d62e9eba3cc0df5eaa067aa9fddb0f2ed78df223f521dfe95ee4391959e6,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x2353F0fE4205771c5230163729928757981a8Eb5,0,0x32226cde00000000000000000000000064dfeae370c5174b3595dbb1dc04651595b7da37,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 69, 'temperature': 338, 'timestamp': 852})}"
2225,0x43c81a822103757a6d96abed9cd9ed2aa943b8ef9629808c9cb321b6148b0462,0x64DFEAe370C5174B3595dBb1DC04651595b7Da37,0x2353F0fE4205771c5230163729928757981a8Eb5,0,0x32226cde0000000000000000000000003f8306adf9dda2e06fd068ca44220756d9fdef65,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x64DFEAe370C5174B3595dBb1DC04651595b7Da37'})}"
2226,0xa505eddacb1b975955c465d945b1002479b54ce6d3fe4e98facc12e035295248,0x666474a318918123e27b9d6f1283528C88f97827,0x2353F0fE4205771c5230163729928757981a8Eb5,0,0x7940ba040000000000000000000000000000000000000000000000000000000000000241000000000000000000000000000000000000000000000000000000000000025200000000000000000000000000000000000000000000000000000000000001ec,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65'})}"
2227,0xcd648782c2f7bf8009e45f9b3d36246490cf02ba7328744877ec1af5423efe8b,0x666474a318918123e27b9d6f1283528C88f97827,0x1e09ffcf4d4Ee7aBDcDf42F07982982657Ecc9AD,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000027300000000000000000000000000000000000000000000000000000000000002050000000000000000000000000000000000000000000000000000000000000058,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 577, 'temperature': 594, 'timestamp': 492})}"
2228,0xae06a39cbc78e2d925dc3d471909779337da310aabc872a8bdc60f82b1e81db2,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0xF1dc776a2b021B8cC0bF404142369b69a2fDE442,0,0x32226cde00000000000000000000000003db6d217c76e42138a1d8125c9e06ed591e08b2,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 627, 'temperature': 517, 'timestamp': 88})}"
2229,0xedfeba303c81ae2943ab57be65e33fb8f33839a9ec8ceef4d3970dcf2a2dcef8,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xF1dc776a2b021B8cC0bF404142369b69a2fDE442,0,0x01b7dcb4,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x03Db6D217C76E42138A1d8125c9e06eD591e08b2'})}"
2230,0x1a3b54b853dba815330e61b0d600b67db6929f6952bdcf4f67259bebb2dbfa5a,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0x5062cB5b7B90E592Be26588504c1451e1f894623,0,0x01b7dcb4,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2231,0xc494eba5af697f4263a9561ccee67d6cdcb86473753ccfb5e6e61132eab0ec37,0x666474a318918123e27b9d6f1283528C88f97827,0x61C71c42de629d0d712c275DFDa4B07B294eab48,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000002c00000000000000000000000000000000000000000000000000000000000001700000000000000000000000000000000000000000000000000000000000000397,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2232,0xc334930a72971e42c86132a6d11d52f4b9410a82d2f8cc74920ca13d1b8bcddb,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xb98b6d00e6A295F2c0A8D92cc603E2D66C244bc2,0,0x01b7dcb4,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 44, 'temperature': 368, 'timestamp': 919})}"
2233,0x97f5b01385a8e0b76d13baf8904f4df6e3c8e21214914229b1a7c5da94ab2e04,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0xB85035788812179C91Cf84F872786887bfB545ec,0,0x32226cde0000000000000000000000000167a993b82fef5033645b2bc345325646b3fded,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2234,0x12e617c78eb9011b502c087508d8c019ce47c359136870ead91bad4b69ff0104,0x0167a993B82feF5033645b2Bc345325646B3FDEd,0xB85035788812179C91Cf84F872786887bfB545ec,0,0x32226cde00000000000000000000000064dfeae370c5174b3595dbb1dc04651595b7da37,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x0167a993B82feF5033645b2Bc345325646B3FDEd'})}"
2235,0x4ba969739e04fb21a317203805f678f32bf85f70f9f108ec15c10c0420d8c6d5,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xB85035788812179C91Cf84F872786887bfB545ec,0,0x01b7dcb4,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x64DFEAe370C5174B3595dBb1DC04651595b7Da37'})}"
2236,0x69910451e04761293193be49ab7d915958ebadc629361074ea313d093c1762b4,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0xF41a1Cf17BC5eFFf4EcDe122469F60459432C2d0,0,0x32226cde0000000000000000000000000167a993b82fef5033645b2bc345325646b3fded,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2237,0x4ec84f386aa1a3be34861d67ea1d8d0c00857f56b6ba46efc876ad5f0ed3c253,0x0167a993B82feF5033645b2Bc345325646B3FDEd,0xF41a1Cf17BC5eFFf4EcDe122469F60459432C2d0,0,0x32226cde000000000000000000000000934e8d68e0b5b49054dad167564a4e044f4adf58,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x0167a993B82feF5033645b2Bc345325646B3FDEd'})}"
2238,0x619409500310a16d7db9fcd0309ef1b3b34efa498a49350dc5f367fe33b62dac,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0xF41a1Cf17BC5eFFf4EcDe122469F60459432C2d0,0,0x32226cde00000000000000000000000064dfeae370c5174b3595dbb1dc04651595b7da37,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58'})}"
2239,0x83c467fbc2fb0125ef1acdf99c51213c6b7f22f569150b712fdc03b88dc4f5a2,0x64DFEAe370C5174B3595dBb1DC04651595b7Da37,0xF41a1Cf17BC5eFFf4EcDe122469F60459432C2d0,0,0x32226cde0000000000000000000000007a4f14dcf116ddfaeb08e9e3e4615937fdd24621,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x64DFEAe370C5174B3595dBb1DC04651595b7Da37'})}"
2240,0x606442dfff9f759000c35d44b4cecff38ec1288c0b661c9467deb5864ada4279,0x666474a318918123e27b9d6f1283528C88f97827,0xF41a1Cf17BC5eFFf4EcDe122469F60459432C2d0,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000038e00000000000000000000000000000000000000000000000000000000000001c90000000000000000000000000000000000000000000000000000000000000267,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x7A4f14dcF116DDFAeB08E9E3E4615937FDd24621'})}"
2241,0xc24173479a8ed4dc7ce984f35cbb17c3d5af814b4a8f1a5674c632a102dc14d5,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x1134c5F72D1BEe8F9581832DfdbB854Cc5707fCE,0,0x32226cde00000000000000000000000064dfeae370c5174b3595dbb1dc04651595b7da37,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 910, 'temperature': 457, 'timestamp': 615})}"
2242,0xbf335762658bd8a08b08f5791f26d7bedfe1eb41103a22877a89354b6baea6ff,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0x1134c5F72D1BEe8F9581832DfdbB854Cc5707fCE,0,0x01b7dcb4,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x64DFEAe370C5174B3595dBb1DC04651595b7Da37'})}"
2243,0x33b339a03a8d43cdb05624aba4ea90e72ccb67ea736e9d7d3077a7aedec30c34,0x666474a318918123e27b9d6f1283528C88f97827,0xa54E5c38E5845eb5A427Da49B756448d605715d7,0,0x7940ba0400000000000000000000000000000000000000000000000000000000000002b900000000000000000000000000000000000000000000000000000000000002fb0000000000000000000000000000000000000000000000000000000000000105,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2244,0xc48954b5ffdf110d53b9fc118123acc8ad15e44170324a7b3e58f8c828847d0b,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xe28499DeD971BCA55a4AEAa3c39BDf6039f05ab0,0,0x01b7dcb4,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 697, 'temperature': 763, 'timestamp': 261})}"
2245,0x94afab43e951cf81725fdc6ee2b0a2897a514dc99770a054fe1209fd3eec093e,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0xddD652e7662f09c06D02131c91D2b33f8Ec9dd8B,0,0x32226cde00000000000000000000000020e646ca24a51e324ad07644245a07feed0426c2,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2246,0x10c9c6853ef2a195a4f84de77af6e719c82079882120ece9523403528c10c96c,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xddD652e7662f09c06D02131c91D2b33f8Ec9dd8B,0,0x01b7dcb4,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x20E646cA24A51E324aD07644245a07fEed0426C2'})}"
2247,0x0e294771bba1878ff67aabd4863ca12f7201997512ba450f5a5e59c8d8dedd80,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xE7DdAF7703A1d69B16f01995baE7088701D2Bad2,0,0x01b7dcb4,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2248,0x4a52570fcfce8479aca207ca1409627cdbea3ba6470f7798448c0758666d2cab,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0xfee24BF67b58d4201EdDFAd0c8eD8162Eb3345b3,0,0x32226cde000000000000000000000000934e8d68e0b5b49054dad167564a4e044f4adf58,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2249,0x911b7081ae3bdeb9d07bf83a9035f3f3353f62c7553f37ba283dda30ba8e89f3,0x666474a318918123e27b9d6f1283528C88f97827,0xfee24BF67b58d4201EdDFAd0c8eD8162Eb3345b3,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000010100000000000000000000000000000000000000000000000000000000000002e1000000000000000000000000000000000000000000000000000000000000022a,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58'})}"
2250,0x7eff9d39846fd73ab5e76c31c1d1c7d530c027c113fa5427f35ca09cabde1ec5,0x666474a318918123e27b9d6f1283528C88f97827,0xc2e0D23dA04e1D93fC6BE9f25FFe31b87ac613F2,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000024300000000000000000000000000000000000000000000000000000000000000a300000000000000000000000000000000000000000000000000000000000001d9,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 257, 'temperature': 737, 'timestamp': 554})}"
2251,0xcbbd84717efe7f13f664320c96fceda17d8a5a3c3d981c344d24b1a098551223,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xE334976003A1d18D32Fb78ac5c5B19EC83C40ece,0,0x01b7dcb4,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 579, 'temperature': 163, 'timestamp': 473})}"
2252,0x974fff9c69e5061ae724a08fe62b4148f226af16a41ba7b5713e65ceab1dbe7a,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xcdA6551655c5C895Bb0cCAb00e224279c7c54955,0,0x01b7dcb4,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2253,0x3c62064f05ed155eec662a158febd2deea6a3722d3f79d16986b3fdba1555729,0x666474a318918123e27b9d6f1283528C88f97827,0xB2B798F90C46116a8F6164933C5E58b5C116C994,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000036f00000000000000000000000000000000000000000000000000000000000002470000000000000000000000000000000000000000000000000000000000000393,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2254,0x1ebd847e2ced478e16c8592c165f66c4d6dbc72a6d0c98dd9dd0ce7c3b2f8765,0x666474a318918123e27b9d6f1283528C88f97827,0x67E92f8CfCcb93b960e12E326e7C969F56fDc0aC,0,0x7940ba0400000000000000000000000000000000000000000000000000000000000001b9000000000000000000000000000000000000000000000000000000000000008c0000000000000000000000000000000000000000000000000000000000000013,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 879, 'temperature': 583, 'timestamp': 915})}"
2255,0xf42278fd70bea22b6ee00ffc8d9126182b63653b9aeeb6a773ae39b6bf2f31d7,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x15c7638ae7266e3598BE898EF9AC889E9e875e3b,0,0x32226cde00000000000000000000000003db6d217c76e42138a1d8125c9e06ed591e08b2,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 441, 'temperature': 140, 'timestamp': 19})}"
2256,0x620b2912aefc8ddce97e2ed54a8010d2616065ba09896004f7ea710e417e9ae0,0x03Db6D217C76E42138A1d8125c9e06eD591e08b2,0x15c7638ae7266e3598BE898EF9AC889E9e875e3b,0,0x32226cde00000000000000000000000035fa38d6e01f98b5e9f7672b0294177388bb381e,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x03Db6D217C76E42138A1d8125c9e06eD591e08b2'})}"
2257,0x0278903e0965a9359e2ace50f964db42c4040f2c093ad2c3e17f6377fbea504b,0x35fA38D6e01F98B5e9f7672b0294177388BB381e,0x15c7638ae7266e3598BE898EF9AC889E9e875e3b,0,0x32226cde00000000000000000000000064dfeae370c5174b3595dbb1dc04651595b7da37,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x35fA38D6e01F98B5e9f7672b0294177388BB381e'})}"
2258,0x904956d6d86b6bce169e132a00ce8abf44b21d2c98f6ace738b8313bad6c2c25,0x64DFEAe370C5174B3595dBb1DC04651595b7Da37,0x15c7638ae7266e3598BE898EF9AC889E9e875e3b,0,0x32226cde00000000000000000000000035fa38d6e01f98b5e9f7672b0294177388bb381e,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x64DFEAe370C5174B3595dBb1DC04651595b7Da37'})}"
2259,0x8950cf1b4b37c227eff360a450bd85f6c59194edcdd499fce274d3aa33261c0c,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0x15c7638ae7266e3598BE898EF9AC889E9e875e3b,0,0x01b7dcb4,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x35fA38D6e01F98B5e9f7672b0294177388BB381e'})}"
2260,0x3242407cbc0bbec50baef1923d7742d958273abbfd83f9049ee4f2cdf1221c64,0x666474a318918123e27b9d6f1283528C88f97827,0x99AC144FD08f0000466052BF1ec99877D0FEA4bd,0,0x7940ba040000000000000000000000000000000000000000000000000000000000000211000000000000000000000000000000000000000000000000000000000000022e00000000000000000000000000000000000000000000000000000000000003c6,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2261,0xb35c5528b9bcd32b9b3c4053c0c6571aad3a03e7f4d22ff2599787f4fd5e4dbc,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xc48f698d18B3e71a1a581a88ebe6f82AC721dA90,0,0x01b7dcb4,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 529, 'temperature': 558, 'timestamp': 966})}"
2262,0x6bcc174ed28ebd5178bc3a501b72e2bdad52339e898dfa99b2ef44c90f532df7,0x666474a318918123e27b9d6f1283528C88f97827,0xb1aA1EBaEf5cE7790918CbA7e558c68E99035a4f,0,0x7940ba040000000000000000000000000000000000000000000000000000000000000237000000000000000000000000000000000000000000000000000000000000010b000000000000000000000000000000000000000000000000000000000000001f,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2263,0xde22915d3d33aa5d19a86c4e0bc00a1e056380709059a70dc9d6d560b53e7eef,0x666474a318918123e27b9d6f1283528C88f97827,0xC014EfB047089b05512b94062f3204D481A8c2f3,0,0x7940ba040000000000000000000000000000000000000000000000000000000000000239000000000000000000000000000000000000000000000000000000000000036e0000000000000000000000000000000000000000000000000000000000000133,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 567, 'temperature': 267, 'timestamp': 31})}"
2264,0x99d8de0f581ea27329f8289b2b41f6ec33f5f0f8e97a7c1c969a01af68963dc8,0x666474a318918123e27b9d6f1283528C88f97827,0x32C9833d0C8c24E92c5427C48169B9624268D746,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000030f000000000000000000000000000000000000000000000000000000000000031e000000000000000000000000000000000000000000000000000000000000016b,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 569, 'temperature': 878, 'timestamp': 307})}"
2265,0xf491c31f66ffba10fa114b96ac04b2634e786be07da82ca36489214c75e5bf7c,0x666474a318918123e27b9d6f1283528C88f97827,0x7BB697688aCdaC9A56f5CF2114d019B58b5B9F65,0,0x7940ba0400000000000000000000000000000000000000000000000000000000000002e800000000000000000000000000000000000000000000000000000000000003710000000000000000000000000000000000000000000000000000000000000057,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 783, 'temperature': 798, 'timestamp': 363})}"
2266,0x509050d0a9f05f23ed16dd9042acd8d04013bcab6260ae1b14299e07eeafe50c,0x666474a318918123e27b9d6f1283528C88f97827,0x4E565B3881FB21744f946b75620896376AdE31E8,0,0x7940ba0400000000000000000000000000000000000000000000000000000000000003de000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000001a3,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 744, 'temperature': 881, 'timestamp': 87})}"
2267,0x4a6f5b2a4fce05aea71fdfe628d949a09cbb27146639fa92ee43873ba5e41702,0x666474a318918123e27b9d6f1283528C88f97827,0x7B7d3C7e6a5ECC137773132AF9E68DbfA365FBA6,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000035c00000000000000000000000000000000000000000000000000000000000000e500000000000000000000000000000000000000000000000000000000000001ca,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 990, 'temperature': 96, 'timestamp': 419})}"
2268,0xaa4b96bd2e88b50d784f5a7d2322a898e3c7b337f36d6369c49d4934bd9d7703,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xE4627F40EC7C2C0a2B704D84eDFf8D56Bb0aD55e,0,0x01b7dcb4,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 860, 'temperature': 229, 'timestamp': 458})}"
2269,0xfb0ff323ca2e0d6bdabdd0248230d9572602d42b2fc51f3327f07b0cc7acb84a,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x05e4D4f6BcFb3668217F18933da23dd1D601a338,0,0x32226cde00000000000000000000000064dfeae370c5174b3595dbb1dc04651595b7da37,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2270,0x33f0fa53626bc7642d2a08e76a3dd74494cb5cf90d1c950c253db5869d10c99e,0x64DFEAe370C5174B3595dBb1DC04651595b7Da37,0x05e4D4f6BcFb3668217F18933da23dd1D601a338,0,0x32226cde0000000000000000000000003f8306adf9dda2e06fd068ca44220756d9fdef65,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x64DFEAe370C5174B3595dBb1DC04651595b7Da37'})}"
2271,0x10051fe2eb19d4897c072da682ddd428ba93c7fec49366a090c79d28adab692d,0x666474a318918123e27b9d6f1283528C88f97827,0x05e4D4f6BcFb3668217F18933da23dd1D601a338,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000000d00000000000000000000000000000000000000000000000000000000000001de0000000000000000000000000000000000000000000000000000000000000384,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65'})}"
2272,0xcbd3c858f573a2e730d09c9512a1745838631019647a4f1454ee5edcb042df9f,0x666474a318918123e27b9d6f1283528C88f97827,0xa46884f835471d133C5bdC4DD49f06527300846f,0,0x7940ba0400000000000000000000000000000000000000000000000000000000000000c500000000000000000000000000000000000000000000000000000000000002a00000000000000000000000000000000000000000000000000000000000000015,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 13, 'temperature': 478, 'timestamp': 900})}"
2273,0x146d6c2347c95f41adba1fcfe07506ca2fb61153b68a448cc8b317202467c5ec,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x7f25ba4273851b9aD86A56DE50fE2610838B166E,0,0x32226cde00000000000000000000000020e646ca24a51e324ad07644245a07feed0426c2,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 197, 'temperature': 672, 'timestamp': 21})}"
2274,0xbc0b2c968e6a9e8e3ead329f1846278cd2e6b23ad2782fb4f6076fec5e1c5345,0x666474a318918123e27b9d6f1283528C88f97827,0x7f25ba4273851b9aD86A56DE50fE2610838B166E,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000009d00000000000000000000000000000000000000000000000000000000000002070000000000000000000000000000000000000000000000000000000000000110,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x20E646cA24A51E324aD07644245a07fEed0426C2'})}"
2275,0x5e68895dbd4e676805143b1f6eed4d3b02e10b2395f8ee84b97b486ab4e3a3a1,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x686B80221e1edB66683c378c318bBf499f6792F1,0,0x32226cde00000000000000000000000003db6d217c76e42138a1d8125c9e06ed591e08b2,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 157, 'temperature': 519, 'timestamp': 272})}"
2276,0x5a054c2cb6f7dda51487b38a412454de21682ee6670b335575e468f495f0a03b,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0x686B80221e1edB66683c378c318bBf499f6792F1,0,0x01b7dcb4,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x03Db6D217C76E42138A1d8125c9e06eD591e08b2'})}"
2277,0xcb97134ad51f309ea607fbf81ea0e65866263321df8a9d939f228f9d4bd6045e,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xd33FA44CC13fF6Bab5d8CbF49E17d4C1721FC315,0,0x01b7dcb4,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2278,0xe651d1ed1a728ceb41b9173de4c510dfe4ae265690e8dabfaecbf8849cf90940,0x666474a318918123e27b9d6f1283528C88f97827,0x71908831ebE2B23cd57aBeD7adE8dB9bc00762aC,0,0x7940ba040000000000000000000000000000000000000000000000000000000000000352000000000000000000000000000000000000000000000000000000000000021100000000000000000000000000000000000000000000000000000000000002b1,"{'function_name': 'Complete', 'inputs': (<Function Complete()>, {})}"
2279,0x37c251ed4e1ecc0d93a2035e8d0f8fb539053e8ca54ca6efb9f9eb63ae0f6e3b,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x31a1b6c124AE15eA3609E04636Caf09803E4C285,0,0x32226cde0000000000000000000000003f8306adf9dda2e06fd068ca44220756d9fdef65,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 850, 'temperature': 529, 'timestamp': 689})}"
